html,1
head,1
meta,18
script,12
title,1
link,21
body,1
div,130
section,13
a,99
img,19
span,29
button,23
ul,20
li,86
p,36
h3,5
nav,2
form,12
label,1
input,23
header,1
h2,12
h1,1
h4,2
strong,5
br,2
ol,1
footer,1
