html,1
head,1
meta,11
link,10
title,1
script,19
style,111
body,1
noscript,2
iframe,1
div,74
header,1
nav,2
ul,19
li,326
a,337
button,2
span,338
img,5
form,1
label,1
input,1
main,1
aside,18
section,18
h1,1
audio,2
source,3
em,2
h2,3
p,16
h3,9
footer,1
