html,1
head,1
meta,12
link,9
title,1
script,16
style,157
body,1
noscript,2
iframe,1
div,159
header,1
nav,2
ul,13
li,75
a,127
button,23
span,192
img,11
form,1
label,1
input,1
main,1
aside,8
section,22
h1,1
audio,4
source,7
hr,6
h3,7
h2,16
p,23
strong,4
em,1
footer,1
