html,1
head,1
title,1
meta,17
script,35
link,12
body,1
noscript,2
iframe,1
aside,1
div,210
a,158
span,119
h2,12
img,59
form,3
input,3
ul,18
li,102
header,1
i,13
h5,1
strong,2
p,10
h1,1
b,9
section,9
figure,20
h3,9
figcaption,12
footer,1
hr,1
