html,1
head,1
meta,8
title,1
link,25
script,22
style,5
body,1
noscript,1
iframe,2
div,22
h3,3
a,68
header,1
img,15
span,21
nav,1
section,2
ul,5
li,28
h1,1
p,44
em,21
strong,28
br,30
audio,2
source,2
sup,1
blockquote,2
h2,1
form,1
input,2
footer,1
