html,1
head,1
meta,9
title,1
link,25
script,22
style,5
body,1
noscript,1
iframe,2
div,31
h3,3
a,55
header,2
img,10
span,17
nav,1
section,4
ul,5
li,27
article,1
h1,2
p,38
sup,2
h2,7
blockquote,1
em,5
br,11
strong,19
b,1
hr,2
audio,1
source,1
aside,1
form,1
input,2
footer,1
