html,1
head,1
meta,7
title,1
link,21
script,18
style,5
body,1
noscript,1
iframe,1
div,64
h3,47
a,321
header,1
img,8
span,118
nav,1
section,2
ul,80
li,173
h1,1
p,17
strong,41
br,47
form,1
input,2
button,1
h2,31
em,1
footer,1
