html,1
head,1
script,17
meta,12
link,9
title,1
style,106
body,1
noscript,2
iframe,1
div,52
header,1
nav,2
ul,11
li,65
a,84
button,2
span,20
img,11
form,1
label,1
input,1
main,1
aside,8
section,6
h1,1
h3,1
h2,2
p,11
em,1
audio,1
source,1
footer,1
