html,1
head,1
meta,8
script,13
link,8
title,1
body,1
div,174
a,76
header,1
ul,12
li,48
form,1
h2,9
label,1
input,4
img,4
hgroup,1
section,4
aside,1
span,26
h1,1
p,12
br,7
strong,1
footer,1
