html,1
head,1
meta,12
link,9
title,1
script,16
style,154
body,1
noscript,2
iframe,1
div,176
header,1
nav,2
ul,13
li,74
a,99
button,29
span,249
img,11
form,1
label,1
input,1
main,1
aside,8
section,29
h1,1
audio,3
source,5
hr,8
h3,9
h2,20
ol,3
strong,6
p,17
em,1
footer,1
