html,1
head,1
meta,11
title,1
link,9
script,35
style,2
body,1
noscript,2
iframe,1
div,225
br,27
nav,1
button,2
span,129
a,189
img,28
ul,21
li,135
table,1
tbody,1
tr,21
td,51
strong,10
b,21
h4,5
footer,1
hr,6
h3,1
p,1
