html,1
head,1
meta,33
script,68
link,36
title,1
style,15
base,1
body,1
div,133
main,1
span,166
a,213
ul,20
li,95
hr,4
nav,3
gcse:searchbox-only,2
button,17
img,18
input,21
p,41
article,1
ol,2
h1,1
b,2
time,1
h2,5
em,7
strong,9
table,1
caption,1
thead,1
tr,36
th,3
select,1
option,3
tbody,1
td,67
tfoot,1
h3,13
br,3
aside,1
form,2
label,7
small,1
footer,1
h5,4
i,3
textarea,2
noscript,7
