html,1
head,1
meta,23
link,8
title,11
script,47
style,11
noscript,7
img,39
body,1
div,143
ul,10
li,71
a,96
button,6
span,79
header,1
h1,2
nav,1
main,1
strong,2
p,17
br,6
h2,7
iframe,1
hr,3
center,1
form,2
input,5
label,1
footer,1
svg,10
path,41
g,6
circle,2
rect,1
