html,1
head,1
meta,19
base,1
title,1
link,7
script,19
body,1
div,231
a,59
img,22
button,15
svg,33
use,56
span,27
nav,8
header,3
form,2
input,2
main,1
section,5
article,5
figure,6
h1,2
p,11
h2,3
br,1
noscript,6
footer,1
label,1
symbol,6
path,6
