html,1
head,1
title,1
meta,35
link,15
style,1
script,25
body,1
nav,3
a,120
span,63
div,141
ul,11
li,66
svg,2
g,2
path,2
form,1
input,1
label,1
img,20
header,1
h1,1
time,1
p,14
strong,7
ol,3
em,2
button,1
picture,2
source,3
iframe,1
br,1
hr,8
i,2
footer,1
small,1
