html,1
head,1
meta,20
link,18
style,2
script,43
title,1
body,1
section,48
div,413
span,191
header,24
a,168
svg,16
path,12
g,2
symbol,9
rect,5
use,15
ul,17
li,86
form,3
input,8
nav,1
h1,2
p,5
img,34
h2,3
footer,3
h3,21
h4,14
h5,1
dl,18
dt,18
dd,18
noscript,2
strong,1
button,2
label,6
template,2
