html,1
head,1
script,73
style,2
meta,29
title,1
link,13
noscript,6
img,52
body,1
div,251
iframe,1
a,246
nav,13
h2,3
header,2
i,18
span,70
form,4
fieldset,5
legend,5
button,3
label,10
input,12
h6,15
section,3
h5,9
p,54
ul,3
li,26
main,1
figure,13
h1,1
figcaption,12
br,6
time,2
h3,1
aside,4
template,2
strong,3
em,28
footer,3
h4,5
ol,1
select,1
option,61
