html,1
head,1
meta,48
link,24
title,1
script,28
style,9
body,1
div,145
form,3
input,11
button,2
i,14
a,198
img,50
span,115
ul,25
li,139
nav,1
article,1
header,1
h1,1
p,55
svg,21
g,21
path,15
noscript,19
h2,4
polygon,10
h3,17
h4,3
circle,1
em,9
footer,1
ol,1
strong,8
time,7
small,1
label,6
textarea,1
select,1
option,122
center,2
