html,1
head,1
meta,26
title,1
link,15
style,3
noscript,8
script,55
img,30
body,1
div,202
p,120
a,211
h5,2
input,21
nav,2
ul,23
li,119
span,67
form,5
button,13
i,8
h4,4
h3,15
b,4
br,12
fieldset,1
label,9
em,12
textarea,1
h2,10
hr,4
article,1
h1,1
time,1
ol,1
header,1
strong,20
ins,1
footer,2
