html,1
head,1
meta,7
title,1
style,15
link,29
script,33
noscript,1
body,1
div,130
a,105
i,3
nav,2
ul,19
li,62
aside,11
form,2
label,2
span,3
input,3
h5,10
abbr,2
section,3
img,9
h3,2
p,28
br,44
center,1
h2,1
strong,1
