html,1
head,1
link,55
script,42
meta,13
title,1
style,3
body,1
div,93
section,5
header,2
nav,2
a,44
svg,1
g,14
path,18
button,11
i,23
span,40
h4,5
p,13
b,4
footer,2
img,1
input,2
article,1
h1,1
h6,6
aside,1
h2,2
dl,1
dt,11
dd,9
form,1
label,1
ul,4
li,24
