html,1
head,1
meta,31
link,12
title,11
script,48
style,10
noscript,7
img,14
body,1
div,77
ul,11
li,74
a,69
button,6
span,58
header,1
nav,1
main,1
h3,1
br,2
h1,1
hr,2
form,2
input,3
select,1
option,1
p,7
iframe,1
footer,1
svg,10
path,41
g,6
circle,2
rect,1
