html,1
head,1
meta,27
script,22
style,2
link,21
title,1
body,1
div,202
nav,1
ul,5
li,24
a,58
span,57
section,4
svg,35
symbol,25
g,9
path,62
article,1
header,4
h1,1
img,16
time,7
use,25
figure,1
picture,10
source,24
figcaption,1
p,19
small,4
br,1
em,4
h6,1
h4,8
h5,6
i,3
h2,2
strong,8
noscript,2
circle,5
