html,1
head,1
meta,30
title,1
script,17
link,10
style,7
body,1
div,179
header,57
p,220
a,222
nav,1
input,29
label,11
ul,40
li,149
span,245
form,6
section,11
img,18
main,1
article,56
h1,1
strong,11
em,2
h2,3
button,3
h3,7
ol,2
footer,1
h4,6
br,13
b,1
i,11
small,1
textarea,1
time,53
aside,1
h5,2
