html,1
head,1
meta,16
script,17
link,4
title,1
style,4
body,1
noscript,1
iframe,1
input,39
div,223
header,1
a,92
nav,2
span,79
img,50
ul,16
li,69
p,63
button,12
form,6
label,25
fieldset,6
legend,6
br,3
h2,5
h3,9
section,10
h1,2
sup,2
footer,1
