html,1
head,1
meta,39
link,7
title,12
body,1
div,136
a,104
header,1
span,60
svg,22
path,176
g,12
form,1
button,6
i,3
input,4
nav,7
ul,18
li,64
img,5
p,16
main,1
h1,1
em,1
footer,1
address,1
strong,4
br,2
script,12
noscript,1
symbol,40
polygon,18
circle,6
h4,1
use,1
