html,1
head,1
title,1
meta,54
link,31
script,12
body,1
div,102
nav,2
ul,11
li,86
a,96
button,7
span,102
svg,3
g,1
path,7
h2,4
line,4
section,4
form,2
label,2
input,2
h3,5
header,1
aside,1
h1,1
article,1
time,2
p,10
figure,1
figcaption,1
img,1
footer,1
