html,1
head,1
meta,8
script,26
link,9
title,1
body,1
noscript,2
iframe,1
p,10
a,84
div,83
h2,16
ul,11
li,73
header,6
img,5
hgroup,1
span,25
form,2
label,2
input,9
nav,2
ol,1
h1,1
article,5
style,1
h3,2
aside,1
section,1
strong,3
footer,1
