html,1
head,1
meta,26
title,1
style,1
link,4
script,12
body,1
div,162
p,26
noscript,2
iframe,1
header,1
a,133
ul,13
li,70
span,28
img,39
nav,1
button,5
form,4
input,18
main,1
section,6
picture,15
source,68
h1,1
br,42
h2,1
h6,18
label,9
h3,1
h4,1
strong,3
sup,2
footer,1
hr,1
