html,1
head,1
meta,28
script,35
link,15
title,1
style,1
body,1
div,104
a,104
noscript,2
iframe,1
nav,3
ul,10
li,74
i,21
span,21
img,4
p,10
small,4
strong,2
button,1
h1,1
h2,4
form,1
label,1
input,4
article,1
br,2
video,1
aside,3
time,2
blockquote,1
