html,1
head,1
meta,12
link,9
title,1
script,16
style,158
body,1
noscript,2
iframe,1
div,154
header,1
nav,2
ul,13
li,80
a,126
button,23
span,257
img,11
form,1
label,1
input,1
main,1
aside,8
section,18
h1,1
audio,3
source,5
hr,5
h3,5
h2,16
ol,3
sup,1
br,1
p,25
strong,4
blockquote,1
em,1
footer,1
