html,1
head,1
meta,8
script,31
link,8
title,5
body,1
div,322
a,96
form,1
input,19
nav,2
ol,15
li,63
aside,15
header,12
h1,3
img,12
noscript,3
iframe,1
section,12
h3,9
br,32
label,1
style,8
button,2
svg,4
use,2
p,2
h2,1
strong,5
h4,1
span,19
ul,1
footer,1
symbol,4
polygon,2
g,2
path,2
