html,1
head,1
meta,8
script,32
link,8
title,5
body,1
div,331
a,87
form,1
input,19
nav,2
ol,14
li,63
aside,15
header,12
h1,2
img,11
noscript,3
iframe,2
section,12
h3,8
br,13
label,1
style,9
button,2
svg,4
use,2
h2,4
em,1
p,4
span,19
ul,1
footer,1
symbol,4
polygon,2
g,2
path,2
