html,1
head,1
meta,8
script,30
link,8
title,5
body,1
div,315
a,111
form,1
input,19
nav,2
ol,14
li,93
aside,15
header,12
h1,3
img,11
noscript,3
iframe,2
section,12
h3,8
br,2
label,1
style,8
button,2
svg,4
use,2
p,12
span,23
ul,4
strong,3
footer,1
symbol,4
polygon,2
g,2
path,2
