html,1
meta,5
head,1
script,18
title,1
link,6
style,1
body,1
div,120
header,1
span,53
i,28
h2,7
p,23
strong,3
a,170
noscript,1
img,8
ul,21
li,134
form,3
label,9
input,23
nav,1
sup,11
select,2
option,12
main,1
section,6
h1,1
h3,6
center,1
u,1
footer,1
h4,9
small,1
