html,1
head,1
base,1
meta,16
title,1
link,28
script,13
style,1
body,1
header,1
div,43
ul,15
li,68
a,75
i,5
br,1
h2,1
img,2
nav,3
button,3
span,34
b,5
ol,1
section,1
h1,1
p,19
strong,7
footer,1
