html,1
head,1
meta,25
script,28
link,15
noscript,4
iframe,1
img,5
title,1
style,1
body,1
div,53
header,1
hgroup,1
a,29
span,6
nav,1
h1,1
sup,11
form,2
input,7
h3,5
p,15
strong,4
ul,11
li,34
footer,1
h2,2
