html,1
head,1
script,10
meta,10
title,1
link,13
style,1
body,1
div,1469
ul,7
li,49
a,519
header,1
nav,1
button,2
span,11
img,1
main,1
h1,1
h3,3
form,1
label,2
input,1
select,1
option,32
h4,252
h5,252
footer,1
p,3
i,5
br,6
noscript,1
iframe,1
