html,1
head,1
meta,12
link,13
title,1
script,20
style,1
noscript,1
a,125
body,1
div,23
header,1
p,87
nav,7
ul,14
li,109
span,5
form,2
input,10
button,1
section,4
article,3
img,2
h1,1
strong,2
br,1
table,1
tbody,1
tr,1
td,1
h3,7
select,1
option,4
label,1
footer,1
