html,1
head,1
meta,27
script,24
link,16
noscript,4
iframe,1
img,3
title,1
style,1
body,1
div,39
header,1
hgroup,1
a,24
span,5
nav,1
p,10
form,1
h2,1
input,8
hr,1
br,1
label,1
footer,1
ul,6
li,22
