html,1
head,1
meta,21
title,1
link,23
script,37
style,5
noscript,3
body,1
div,155
header,1
a,128
span,203
i,12
img,8
nav,1
ul,15
li,79
form,3
input,15
main,1
section,2
p,12
h1,1
h2,4
h3,7
dl,2
dt,4
dd,4
abbr,1
aside,1
select,1
option,5
article,3
time,3
footer,1
strong,4
br,2
label,2
iframe,1
