html,1
head,1
meta,6
title,1
script,6
link,14
body,1
div,49
a,203
h1,1
table,3
tbody,3
tr,3
td,6
img,7
i,11
b,5
p,2
style,2
input,7
h2,9
span,141
label,2
ul,47
li,167
h3,25
h4,1
math,1
semantics,1
mrow,1
mstyle,1
mi,4
annotation,1
br,1
small,1
noscript,1
form,1
