html,1
head,1
meta,12
link,9
title,1
script,16
style,192
body,1
noscript,2
iframe,1
div,227
header,1
nav,2
ul,13
li,99
a,141
button,34
span,421
img,11
form,1
label,1
input,1
main,1
aside,8
section,19
h1,1
audio,2
source,3
hr,4
h3,9
ol,11
strong,8
h2,12
p,22
em,1
footer,1
