html,1
head,1
meta,15
script,26
noscript,1
img,38
title,1
base,1
link,18
style,1
body,1
div,215
nav,2
button,2
span,27
a,112
i,9
ul,9
li,45
section,1
article,1
h1,10
p,8
h5,1
h2,6
h3,5
iframe,5
g:plusone,5
strong,3
form,1
input,4
br,7
