html,1
head,1
meta,11
link,9
title,1
script,20
style,130
body,1
noscript,2
iframe,1
div,72
header,1
nav,2
ul,19
li,305
a,314
button,3
span,287
img,5
form,1
label,1
input,1
main,1
aside,21
section,17
h1,1
audio,2
source,3
em,10
strong,6
p,17
hr,1
h2,2
h3,6
footer,1
