html,1
head,1
meta,32
title,2
link,21
script,60
body,1
div,291
header,1
nav,3
ul,178
li,902
a,928
style,1
img,21
span,173
i,48
button,27
form,6
input,36
hr,5
svg,2
g,1
path,2
fieldset,2
legend,2
label,4
br,4
p,24
section,3
strong,2
u,2
h2,12
aside,2
h3,4
footer,1
sup,1
