html,1
head,1
title,1
meta,7
base,1
link,10
script,25
body,1
div,103
noscript,1
iframe,1
style,3
a,91
img,23
table,3
tr,3
td,6
span,27
ul,11
li,59
h3,5
nobr,7
br,38
h1,1
sup,3
hr,6
em,4
section,2
form,1
input,4
label,2
button,3
strong,1
