html,1
head,1
meta,3
title,1
link,11
script,28
body,1
noscript,1
iframe,1
style,2
div,116
a,96
img,26
table,2
tr,10
td,22
span,33
ul,15
li,67
h3,3
nobr,3
h1,1
sup,3
br,52
big,1
strong,19
p,7
i,1
hr,3
h2,3
b,5
section,2
form,1
input,4
label,2
button,3
