html,1
head,1
script,6
link,36
meta,34
title,1
style,12
body,1
svg,49
defs,12
symbol,32
path,82
g,45
circle,10
polygon,14
rect,14
use,20
polyline,1
div,217
ul,25
li,123
a,153
form,1
input,1
button,2
noscript,1
iframe,1
main,1
span,63
article,1
header,1
h1,1
h3,13
p,15
h4,1
br,1
aside,1
img,6
nav,2
