html,1
head,1
meta,7
title,1
script,4
link,15
body,1
div,97
a,859
h1,1
i,71
b,72
span,1143
input,7
h2,10
label,2
ul,58
li,493
table,13
tbody,13
tr,21
th,11
td,48
map,1
area,1
img,7
strong,12
p,14
h3,30
sup,32
style,1
audio,3
source,7
ol,9
dl,42
dd,57
cite,4
small,4
h4,6
abbr,103
hr,7
br,1
noscript,1
form,1
