html,1
head,1
link,33
script,63
meta,30
noscript,3
img,185
title,2
style,11
body,1
a,299
iframe,1
div,613
h3,3
button,76
strong,4
span,22
p,8
input,86
label,4
form,77
header,2
ul,23
li,142
i,9
nav,2
font,2
h1,3
section,3
footer,1
h4,1
svg,1
desc,1
defs,1
g,4
path,1
br,2
