html,1
head,1
meta,17
style,9
script,71
title,1
link,20
noscript,5
img,78
body,1
div,136
iframe,1
a,50
h3,10
label,13
button,4
span,12
header,1
section,9
p,26
form,7
input,29
ul,7
li,20
article,10
h1,1
h4,3
h2,1
i,14
b,6
br,2
