html,1
head,1
meta,12
link,9
title,1
script,16
style,124
body,1
noscript,2
iframe,1
div,74
header,1
nav,2
ul,13
li,70
a,90
button,8
span,44
img,11
form,1
label,1
input,1
main,1
aside,8
section,6
h1,1
hr,1
h3,1
h2,4
p,16
strong,2
em,1
audio,1
source,1
footer,1
