html,1
head,1
meta,12
link,9
title,1
script,16
style,178
body,1
noscript,2
iframe,1
div,205
header,1
nav,2
ul,13
li,83
a,145
button,27
span,292
img,11
form,1
label,1
input,1
main,1
aside,8
section,26
h1,1
audio,3
source,6
hr,7
h3,9
ol,4
h2,21
p,25
strong,4
em,1
footer,1
