html,1
head,1
meta,16
link,27
title,1
script,67
style,6
body,1
noscript,2
iframe,1
div,284
header,1
form,6
ul,80
li,190
label,2
input,2
a,196
i,6
span,75
h2,8
nav,1
img,35
article,43
h3,60
h4,7
main,1
section,1
h1,1
h5,6
br,2
p,12
footer,1
address,1
