html,1
head,1
meta,12
link,9
title,1
script,16
style,148
body,1
noscript,2
iframe,1
div,121
header,1
nav,2
ul,13
li,75
a,138
button,11
span,151
img,11
form,1
label,1
input,1
main,1
aside,8
section,11
h1,1
audio,2
source,3
hr,3
h3,2
h2,11
p,22
strong,2
em,1
footer,1
