html,1
head,1
meta,16
link,27
title,1
script,32
style,6
body,1
noscript,1
iframe,1
div,307
header,1
form,6
ul,78
li,184
label,2
input,2
a,176
i,6
span,77
h2,5
nav,1
img,34
article,43
h3,81
h4,5
main,1
section,1
h1,1
h5,4
p,38
br,1
footer,1
address,1
