html,1
head,1
meta,11
link,9
title,1
script,20
style,127
body,1
noscript,2
iframe,1
div,70
header,1
nav,2
ul,18
li,222
a,230
button,3
span,209
img,5
form,1
label,1
input,1
main,1
aside,21
section,16
h1,1
audio,2
source,3
em,8
strong,5
p,16
h2,2
h3,6
footer,1
