html,1
head,1
meta,12
link,9
title,1
script,16
style,175
body,1
noscript,2
iframe,1
div,177
header,1
nav,2
ul,13
li,85
a,129
button,20
span,279
img,11
form,1
label,1
input,1
main,1
aside,8
section,18
h1,1
audio,2
source,3
hr,4
h3,8
ol,6
h2,12
p,22
strong,2
em,1
footer,1
