html,1
head,1
meta,6
title,1
script,4
link,16
body,1
div,78
a,837
h1,1
i,53
b,38
input,7
h2,12
span,1038
label,2
ul,70
li,394
img,4
h3,38
p,19
sup,12
style,2
table,13
tbody,13
tr,82
td,138
audio,4
source,8
strong,14
ol,11
cite,4
dl,10
dd,11
h4,19
abbr,105
hr,9
th,95
noscript,1
form,1
