html,1
head,1
meta,17
script,20
link,12
title,1
noscript,1
img,3
body,1
div,130
ul,16
li,44
a,88
span,65
form,8
input,29
header,1
i,8
h1,1
br,13
select,2
option,58
section,2
article,1
footer,2
button,1
p,5
h3,1
