html,1
head,1
meta,17
script,18
link,12
title,1
noscript,1
img,3
body,1
div,135
ul,21
li,49
a,96
span,61
form,10
input,38
header,1
i,8
aside,1
select,3
option,62
br,15
hr,1
p,6
nav,1
footer,2
button,1
section,1
h3,1
