html,1
head,1
meta,17
script,18
link,12
title,1
noscript,1
img,3
body,1
div,142
ul,20
li,49
a,99
span,61
form,10
input,39
header,1
i,8
aside,1
select,4
option,119
br,12
hr,1
p,6
nav,1
footer,2
button,1
section,1
h3,1
