html,1
head,1
script,21
meta,11
link,9
title,1
style,121
body,1
noscript,2
iframe,1
div,65
header,1
nav,2
ul,18
li,261
a,269
button,2
span,253
img,5
form,1
label,1
input,1
main,1
aside,21
section,16
h1,1
audio,2
source,3
em,4
strong,1
p,8
h2,2
h3,6
footer,1
